FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_DIASTOLIC,-0.002275656292129541,-0.007723528217112448,0.0009500043477063518,-0.004250257555528998,-0.0010831759325803363,0.0010786564205983761,-0.0005613000527691816,-0.0006261217359753562,-0.0038204930900862665,0.0016443960631397291
STD_DIASTOLIC,0.01010515038802587,0.01609321836634848,0.017929528051447523,0.011574380389713397,0.006609361538188272,0.006723311380388826,0.01811066234858057,0.01057481644755058,0.01590123589563801,0.008260209571526912
SYSTOLIC_MEASURE_COUNTS,-0.01870842213344411,-0.024661987241046512,-0.015957568189255818,-0.019647429903133885,-0.031920845055627915,-0.023156906309826367,-0.0031828723418945853,-0.0259594450941185,-0.04015371381258548,-0.017894449058346053
"('%SAT', 'MAX_VALUE')",-0.01570369195517895,-0.007662086308015655,-0.009813101486366903,-0.016630860238703592,-0.0159162898025234,-0.01109470559427468,-0.016126707962895316,-0.019537808428667442,-0.013359858088027338,-0.011678024468961951
"('%SAT', 'MEAN_VALUE')",-0.003411582693050448,-0.004118941577039708,-0.00584770021451026,-0.011155447873220148,-0.006478418172931507,-0.00048284036875283323,-0.0033963523178970525,0.00016494351274102455,-0.009188008117082406,-0.005969725077073677
"('%SAT', 'MEASURE_COUNTS')",-0.013013795624898399,-0.012803811539280655,-0.011588934948900566,-0.0045448147692425415,-0.01464303489273751,-0.01015105536825751,-0.011255598856791754,-0.00543589818866601,-0.01486499791299654,-0.018541372012713397
"('%SAT', 'MEDIAN_VALUE')",0.0020113334188632684,-0.004630392818327442,-0.002065388829602145,-0.006436708988091626,-0.0008646602117998556,0.003573874667871208,0.0025902142188873934,0.009890834773334554,-0.00566481480327153,-0.003840677845318716
"('%SAT', 'MIN_VALUE')",0.0024774499754342864,-0.0008924230895930345,-0.005078366504236965,-0.0077744428699619,0.00028015915874984285,0.002024718191448952,-0.0033326978016842723,0.0027650628071848146,-0.005433902505780154,-0.0012966822958417738
"('%SAT', 'STD_VALUE')",-0.011934200147472937,-0.0047429110934137705,-0.00750188265073512,-0.01608494880225455,-0.005856414745568377,-0.01850754323059163,-0.00032340609462941833,-0.01461984736474401,-0.02179519606150701,-0.0033514894298352902
"('125DHy', 'MAX_VALUE')",-0.004119249319556691,-0.008594045972014948,-0.006555018521940212,-0.007402534441379171,-0.004699447222148642,-0.006477120541989655,-0.006169327328470639,-0.007110142468853218,-0.01167725282193493,-0.004991424478323749
"('125DHy', 'MEAN_VALUE')",-0.0015198573887356505,-0.005348328081973982,-0.005871059480260746,-0.005736943781225784,-0.004785535413067283,-0.005377811710322138,-0.010241381427846148,-0.007413231968731954,-0.009368457617406033,-0.005014574147947186
"('125DHy', 'MEASURE_COUNTS')",0.018617984128230042,0.01649416916453261,0.020679794719213804,0.016029541190744765,0.015310083770200168,0.01354800457728461,0.032371428555186245,0.01598940406203669,0.01933664042064139,0.02756158284926233
"('125DHy', 'MEDIAN_VALUE')",-0.004243249949473398,-0.009161896048842667,-0.00941904489354581,-0.009856466344957569,-0.008974242342206359,-0.010537676183105613,-0.014399361876577433,-0.0102284188217103,-0.013245758332108972,-0.007815271753291763
"('125DHy', 'MIN_VALUE')",0.007209230057854439,0.007594589165783051,0.0026900043324702794,0.006935040646019007,0.0027836672864489068,0.0038235898023133044,-0.0002641706447081132,0.0052299058310019035,0.0033008368211979292,0.002757327956198316
"('125DHy', 'STD_VALUE')",0.004514495945484431,-0.00018023543088488197,-0.0010322469362624126,-0.0038202806238072135,0.003975417264092746,0.0018861849501197034,0.00427133299290371,0.0038173725061401887,0.004181784221104836,-0.00044710297743881305
"('25DTot', 'MAX_VALUE')",-0.00458723319495215,-0.009283409585041199,-0.0009502768802544956,-0.007065848515438011,-8.756974829196278e-05,-0.000958995976007179,-0.0010091605042209242,-0.006724497289618742,0.0005639084626904018,-0.0023916049392019327
"('25DTot', 'MEAN_VALUE')",-0.0014404091741610202,-0.007633508988851664,-0.003013295651689479,-0.006330998569389338,0.0018183938413790417,-0.0036473850587478143,-0.0001684520121079277,-0.0006981995928938806,-0.0013418128487630752,-0.003207907187051552
"('25DTot', 'MEASURE_COUNTS')",0.010346304518513738,0.005921334710168861,0.006463202490583692,0.0074262551145024055,0.005121428351017286,-0.0010923829135955417,0.008062500708904803,0.0063985142193812555,-0.0011250430562223016,0.005235852881965831
"('25DTot', 'MEDIAN_VALUE')",-0.009482373159971802,-0.014285650251098866,-0.01119934590044389,-0.013083709433336421,-0.006990649705302161,-0.009708395526539352,-0.006262813580972783,-0.005890807964047624,-0.011178072415864356,-0.007913138661570814
"('25DTot', 'MIN_VALUE')",-0.00815612168257721,-0.013708308374034153,-0.011077634468019272,-0.014082319689465909,-0.006341013615509404,-0.014284760630164066,-0.00727993379082149,-0.014173637336640545,-0.005207955254520551,-0.011126144687713375
"('25DTot', 'STD_VALUE')",0.004852489689926805,-0.001972308272829359,0.003464930291541999,0.003754514451830211,0.005525004813083861,0.00352733138403848,9.317729128359728e-05,0.0030924611667303946,0.00899012210298105,0.00897137462638484
"('25HyD2', 'MAX_VALUE')",0.016341257875710415,0.020565871309789943,0.019211084251673262,0.022340944205831825,0.02027831499407536,0.026115721895827684,0.021013092203717953,0.018458754731233006,0.022071765767459957,0.020529586218425006
"('25HyD2', 'MEAN_VALUE')",0.001278007934802765,0.0022824628643351185,-0.0005344784473088791,-0.0030691711906463753,-0.0014802026322133163,0.0012089235461866827,-0.0009933493464100807,-0.0025590724772203916,0.0002873520359601066,-0.00037268099063695595
"('25HyD2', 'MEASURE_COUNTS')",0.012271292135004216,0.001057223407892243,0.026048320252648527,0.017135830057007195,0.012739763313048682,0.012751050498630907,0.012203623345668133,0.027289503582262998,0.0120751861923508,0.02050413739932568
"('25HyD2', 'MEDIAN_VALUE')",-0.007892928173160554,-0.008136362841025311,-0.009321986151130786,-0.01447213533002504,-0.010231483322545875,-0.007130356952788797,-0.009044348285790855,-0.012230240599910593,-0.011006548554431023,-0.010493187219424483
"('25HyD2', 'MIN_VALUE')",-0.0016711628695511502,-0.0029830245433117796,-0.010163151259303988,-0.01018653411489937,-0.011097643276153956,-0.01156948935678668,-0.013381982388304736,-0.014556039360218959,-0.021651186735483385,-0.011971671670991623
"('25HyD2', 'STD_VALUE')",0.015214055114915097,0.0066027382867180065,0.02119795395755536,0.0024810049639866277,0.021171467520902827,0.013838730681309204,0.02116299058814224,0.018159679236525977,0.01917851766082017,0.01724689661793444
"('25HyD3', 'MAX_VALUE')",-0.005935365431978496,0.00319836609840628,0.0006591790425526167,-0.001080223512097161,-0.004568899492243343,-0.00010226298317278352,-0.001017926907685028,0.000777518275693582,-0.0005310603595558458,-0.0061324470043637004
"('25HyD3', 'MEAN_VALUE')",0.008161479625001352,0.01145335500521639,0.007253402516953843,0.010362524679315324,0.0027061591700724146,0.00823440571695089,0.0033371192359458136,0.008172374832262793,0.007036574048371592,0.0038466974398004123
