FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,1.4814565841891945e-05,1.302769998568386e-06,4.530003178455236e-06,1.55583599988781e-05,1.994603811537165e-05,1.3362454367123509e-05
"('A-1Gg/', 'MEDIAN_VALUE')",1.0989915317017038e-05,6.171424148584257e-05,0.00011219926038131631,7.674415050386361e-05,4.8314507505766956e-05,3.060724714805389e-05,7.686968056591749e-06,0.0,2.382644671452466e-05,5.6106902626697806e-05
"('A-1Gg/', 'MIN_VALUE')",7.209686979375981e-05,1.1946540205991804e-05,0.0,0.0,1.8001954378272706e-05,1.320867617667916e-05,1.0691168801605631e-05,5.568537135710669e-06,1.5921525282005154e-05,0.0
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,9.49756222577813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",3.338089214179092e-05,3.2505473753199486e-05,5.800373149468462e-05,6.62588687228886e-05,8.924044545421208e-05,0.00010839207303882447,7.908317651713778e-05,6.424646313214098e-05,5.792998068453264e-05,4.7323001162937436e-05
"('A-2Gg/', 'MEAN_VALUE')",0.00012038808196506191,0.00010639656602758743,0.0001302703087475934,8.400816179723534e-05,0.00016056354412522232,0.00016710500581044627,0.00011025169437287743,0.00012138620093116094,2.9771861812510095e-05,0.00016336239156330385
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,2.5947233394533542e-05,6.381225824541439e-06,0.0,0.0,6.524802018082812e-06,0.0,0.0,0.0,5.136187247084217e-06
"('A-2Gg/', 'MEDIAN_VALUE')",6.179584644138102e-06,0.00014198493580885473,1.1313400192412142e-05,2.6984840660712403e-05,9.927303348218507e-05,8.016108252162562e-05,8.186718077179741e-05,3.5150950851479626e-05,8.260550775218355e-06,2.293572042162777e-05
"('A-2Gg/', 'MIN_VALUE')",7.208454454995492e-05,3.6846025996169416e-05,4.429361372240263e-05,7.160401408005872e-05,2.7972655418060105e-05,6.284508749684936e-05,7.835254763784287e-05,8.684519177093198e-05,8.23333414815875e-06,4.473644736470794e-05
"('A-2Gg/', 'STD_VALUE')",0.0,8.419077133008544e-06,0.0,1.7132209474268187e-05,2.281150780210883e-05,0.0,2.5727655784812097e-05,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.00016796962921059242,0.00026220286920829487,0.0002794972227005884,0.0003806011829426331,0.00021062416858254408,0.00027402939345941654,0.00029131283318000904,0.00029696389912152357,0.00017593975556487218,0.0003878505693881122
"('AFPTum', 'MEAN_VALUE')",0.00034980673994770064,0.00019125987446736985,0.000364451062276243,0.00034886693656748354,0.0003734325695250276,0.00022445855452401825,0.0001623405525886735,0.0004470175293889553,0.0003675795376878428,0.0003434779866183134
"('AFPTum', 'MEASURE_COUNTS')",0.0001868458578063806,7.11589887770229e-05,0.00012102363947164259,3.506621258749786e-05,0.00014876247086541836,0.00011536638792221057,0.0001170106011452015,0.00014506884943118838,0.00014051202303628986,0.00017650622814523783
"('AFPTum', 'MEDIAN_VALUE')",0.0002925932362192078,0.0001858416555556571,0.00020188022378114613,0.0002056234291843581,0.0003201321991115903,0.00029337332636918915,0.00023519468207563402,0.00022906887042535684,0.00021738551000855414,0.00022425639951889224
"('AFPTum', 'MIN_VALUE')",0.00021933561119894188,0.00021506871820059056,0.0001475632432074559,0.0005477481958599362,0.0005278927070448724,0.00036490308249340645,0.00014357039940637005,0.0004052243741449372,0.00024634616154038815,0.00015330786379037908
"('AFPTum', 'STD_VALUE')",0.00014112290486529305,0.0002715067815883396,0.000294562833672472,0.00012145252367708816,0.00020547653879010247,0.0001224107856524568,0.00010509501536220753,0.00018048624151025046,0.0001046782887153639,0.0002630979709541994
"('AN-GAP', 'MAX_VALUE')",0.00036235870776912154,0.0003470221634570662,0.0003893519740688231,0.0005021891037626424,0.0003341432313373334,0.00040455281313197736,0.00047998218104732915,0.0002922391537923292,0.0004569372770624412,0.0005935279134870593
"('AN-GAP', 'MEAN_VALUE')",0.001029739906515111,0.0008726543443874055,0.0007701121268431012,0.0007647331101519646,0.0008040164719103768,0.0009925388266340052,0.0008081328570570208,0.0009423520178405924,0.0006868429036901465,0.0007513258092951467
"('AN-GAP', 'MEASURE_COUNTS')",0.00016370489344863287,0.0008894984907906786,0.0002450495654054217,0.0002578577214833069,0.000245550429523448,0.00033524447005189737,0.00034573148247469166,0.00012442762309164467,0.00029281764335041874,0.0001645540855496946
"('AN-GAP', 'MEDIAN_VALUE')",0.0004822489705085321,0.0003683747049125251,0.0004187693002560028,0.00044059529850271187,0.00029037577243829133,0.0006045414815441285,0.00046329573883383294,0.000547827011386751,0.0005136693282378654,0.00041837262642466634
"('AN-GAP', 'MIN_VALUE')",0.00034043485605356796,0.0002613059174691779,0.00029412769802376063,0.00038839361558138763,0.0004369866366027059,0.00017420573433235515,0.0002711037964553961,0.00034743293573372884,0.0003248962710682049,0.0003885197672295116
"('AN-GAP', 'STD_VALUE')",0.000795366054907988,0.0008052123031861112,0.0009466511207976451,0.0008759488254169481,0.0005896627096456148,0.0009220362994764472,0.0006823648348366181,0.0009108977550229576,0.000449049223523213,0.000367567981641545
"('AThyP', 'MAX_VALUE')",0.0002620340812938325,0.0002586290973427458,0.00032467231101285514,0.0002654081630835835,0.0003547577378265209,0.0002547280657610919,0.00034011487325693777,0.0002129752303845191,0.0002856363200400769,0.00017098067215410046
"('AThyP', 'MEAN_VALUE')",0.00028214958178851004,0.00023015355015922179,0.0003230560120751761,0.00037948540392834915,0.00031686863266290643,0.00016818746697206506,0.00031131886348817315,0.0001802048951298308,0.00034081344002770365,0.00022572864829112935
"('AThyP', 'MEASURE_COUNTS')",8.257316577722916e-06,6.672876258947588e-06,1.582573979226294e-05,7.24765907866212e-06,0.0,0.0,6.166610629282801e-06,7.1959292512273465e-06,0.0,3.520051759837729e-05
"('AThyP', 'MEDIAN_VALUE')",0.00028630962958796526,0.00036535507778532125,0.00031273458334342684,0.00029903081469090874,0.000352937689620977,0.0001339057211669448,0.00017811162772966738,0.00026321998014402684,0.00017072446161073296,0.0002812703029610248
"('AThyP', 'MIN_VALUE')",0.0002456338417779318,0.00031555003495211406,0.0001628082600460991,0.00031220423675907974,0.00019884896396581608,0.0002585033953344782,0.0002472524387570714,8.532417075784187e-05,0.00026095522010807017,0.00025109897855958466
"('AThyP', 'STD_VALUE')",0.0,0.0,1.382219691936932e-05,0.0,0.0,0.0,1.7874906642535142e-05,0.0,1.1068664129494742e-05,0.0
"('Alb', 'MAX_VALUE')",0.000934627996462063,0.0010264869743522532,0.0008657539363857541,0.000895779059868477,0.0006065332290599184,0.0009145995429031034,0.0007553388089024854,0.0011473627127665516,0.0007897612960354004,0.0008918540160221855
"('Alb', 'MEAN_VALUE')",0.0028668862207984554,0.0019918572614590355,0.0019723388185926673,0.002666861688654934,0.0027775479101360095,0.0019365777238760742,0.003028678152873125,0.0027136509206455305,0.0017724952407936452,0.0024553588058955876
"('Alb', 'MEASURE_COUNTS')",0.0005971608867835618,0.00014107380047556357,0.00020606479055570876,0.0002418124402043695,0.00020133011795846027,0.000279428339055737,0.00040366942954090176,0.0001665145675347809,0.0001779869150754885,0.0003000417957429035
"('Alb', 'MEDIAN_VALUE')",0.0022114208536823847,0.0014029105504835488,0.001864144382137551,0.0017998095074543657,0.0023475190359711485,0.0016943590477828496,0.0017976084710214757,0.0016312346226598972,0.0013797301216202922,0.0016567213531422736
"('Alb', 'MIN_VALUE')",0.003059887929769535,0.0029432629314856407,0.0017587448369298594,0.005092246024871432,0.0021693308584460253,0.004414903805460343,0.0028882351057854787,0.0024079054906932917,0.0020744456700918564,0.0026316709360791985
"('Alb', 'STD_VALUE')",0.00043082251373431114,0.0003329573328351637,0.0005069421270522301,0.00032416435420019846,0.0004513054908553772,0.0004619231498070506,0.00041441365489501417,0.00031588468853872343,0.00048486994163725246,0.0005224659166229152
"('AlbCnc', 'MAX_VALUE')",0.0003827431978000991,0.00040471761909136104,0.00016656766741040272,0.0002669143971041491,0.00020773397453711508,0.00021161766931621293,0.0002856469790193187,0.0003093455538044574,0.0003202324586228377,0.000534418615128342
"('AlbCnc', 'MEAN_VALUE')",0.00021946938524122425,0.00022264276718186193,0.00029910457088754304,0.00030283006694976916,0.00039506972595113195,0.0002856940032677287,0.0003266617868443854,0.00040231191254976284,0.0002878241480889518,0.0003087805851504685
"('AlbCnc', 'MEASURE_COUNTS')",6.618348599530025e-05,0.00010415169226100546,3.1388367746230316e-05,5.538984543555486e-05,7.011952737265573e-05,3.601932208449508e-05,3.4699628866508226e-05,4.9047640484196854e-05,2.75761762273533e-05,3.856927357977174e-05
"('AlbCnc', 'MEDIAN_VALUE')",0.0003626966340853023,0.00029812923177945723,0.0002545002382327182,0.0002479905667491785,0.00019661434331127363,0.00032676605170901075,0.00027030099767431774,0.00026269093720523767,0.0002559163118342866,0.0002929142453282878
