FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25DTot', 'MIN_VALUE')",0.0003534166608306159,0.00048280053196754903,0.0003539242383512098,0.0003086287959606699,0.0004431871415038004,0.0004949502790562327,0.00042463687775248153,0.00043389424091430596,0.00041416906968631774,0.0005299389995223469
"('25DTot', 'STD_VALUE')",6.95783457953865e-05,6.866454155830263e-05,4.205442413726619e-05,5.143687416728677e-05,7.96536847679089e-05,7.5287995416274e-05,4.396456613403068e-05,6.478705367573431e-05,1.9142865042876947e-05,9.206641816288127e-05
"('25HyD2', 'MAX_VALUE')",0.00032057653476595823,0.00032042675731994564,0.0002731528235963293,0.0003981985685727037,0.0002933747958902222,0.00019667479797332526,0.0002986096680551687,0.00033414838141619034,0.00039391569575543704,0.0003578686708306073
"('25HyD2', 'MEAN_VALUE')",0.0003229112044907896,0.0003320535130970227,0.00029870985765260267,0.00024722391320503945,0.0005190589810398695,0.00043663569438025934,0.00032702148482678813,0.0003513494686280672,0.00040528770997564815,0.00027681160234315524
"('25HyD2', 'MEASURE_COUNTS')",3.1693426666979996e-05,3.497904526135221e-05,2.9642471213714426e-05,5.905590302855875e-05,7.124490702443574e-05,1.4794336374721628e-05,4.344085283125905e-05,1.5715988043895616e-05,2.4133042022001602e-05,4.273886763644182e-05
"('25HyD2', 'MEDIAN_VALUE')",0.0004493278523984233,0.00031922617023176,0.00028953386954133127,0.00019490237731413406,0.000363629444443748,0.0002831858921672976,0.0002990386968092562,0.00029227939993757475,0.00039748123703489755,0.00031016052765105195
"('25HyD2', 'MIN_VALUE')",0.00028306718180968636,0.00029628736344160396,0.000322381370188289,0.00029882943581598787,0.0003937953258083681,0.00024286898197411626,0.0004226065061525221,0.0002685387159556149,0.0003861339024965168,0.00032377796407581573
"('25HyD2', 'STD_VALUE')",6.662578050878768e-05,5.517680119330698e-05,5.330615648720325e-05,5.792817959356671e-05,4.728043511756994e-05,8.008779596024919e-05,4.9349266117070855e-05,3.0864049475543875e-05,6.979189871006067e-05,9.046197859571725e-05
"('25HyD3', 'MAX_VALUE')",0.0005023988482812696,0.000525129234918167,0.0003664261225162687,0.0004899975901494533,0.00039606412631311053,0.0005169023605541914,0.00048443344529783966,0.00032917351283548967,0.0004559317381443337,0.0004549969598293088
"('25HyD3', 'MEAN_VALUE')",0.0005101221435109612,0.0005637136318557126,0.0005090652322238973,0.0004846692776028039,0.00043458246346589065,0.0005243114222951671,0.00048668038748529935,0.0005444345384065724,0.0005081640186450637,0.0005212107775339755
"('25HyD3', 'MEASURE_COUNTS')",2.3006354072152348e-05,9.837133152929269e-05,2.2532597302977038e-05,1.7270202660986106e-05,2.5655778340699412e-05,1.661347303761474e-05,4.623666351051895e-05,1.9157735381104276e-06,2.7566301097366265e-05,3.0906448730534554e-05
"('25HyD3', 'MEDIAN_VALUE')",0.0005954762849791086,0.0006592107592254954,0.00040035744347833435,0.0005437113140852228,0.0005337541830484137,0.0005732158928433242,0.00047691695407403904,0.0005700250446130386,0.000410246648376596,0.00043777496546944917
"('25HyD3', 'MIN_VALUE')",0.0004606096142921166,0.0003912184223654145,0.0004258025895237403,0.0004525366673904409,0.0003658107170450267,0.0004064362304388635,0.0006893273706020406,0.00033623386037503144,0.0004849490524359054,0.0003945708031275729
"('25HyD3', 'STD_VALUE')",8.727427322346739e-05,9.54602033672208e-05,9.148045792202954e-05,8.143741531689893e-05,7.234955252873724e-05,9.008684325612758e-05,6.800483507856804e-05,6.65925002472649e-05,5.6330139990264075e-05,5.331784754715008e-05
"('A-1Gg/', 'MAX_VALUE')",2.8721113352744642e-05,3.737791539828245e-05,1.4113818837358926e-05,4.586854506491236e-05,4.5501579086328054e-05,3.127752708918208e-05,5.985130370293631e-05,5.3815507972589284e-05,4.2816486680329464e-05,2.293170658723129e-05
"('A-1Gg/', 'MEAN_VALUE')",4.378405705774667e-05,0.00012770866990829497,9.106608482993328e-05,8.933761193606855e-05,8.384814209664897e-05,0.00011668348855907948,9.871763540985979e-05,7.616598068936552e-05,0.00013273294171969733,6.652936653940003e-05
"('A-1Gg/', 'MEASURE_COUNTS')",5.101633179788591e-05,1.8342800383102075e-05,1.7188143951238918e-05,3.3394798523744285e-05,9.282906112161801e-06,2.5718149017283962e-05,2.1856746975962986e-05,1.546516934436979e-06,0.0,2.2241213483659637e-05
"('A-1Gg/', 'MEDIAN_VALUE')",3.42740862782652e-05,9.434713247606022e-05,3.311056746074204e-05,4.323783813409668e-05,5.794802224979529e-05,0.00010358006759446696,3.793946132730252e-05,4.246132477922914e-05,5.7990626537915935e-05,5.1228557000594504e-05
"('A-1Gg/', 'MIN_VALUE')",4.933454306206355e-05,8.806272722871906e-05,0.00011036035035049813,4.103387292767446e-05,4.772210702598037e-05,3.21945941716064e-05,5.690951699228751e-05,4.375816885917118e-05,4.664466607932145e-05,4.390080160298577e-05
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,1.267115914362563e-05,0.0,1.864805973772522e-05,3.0123985831100336e-05,4.066398875999431e-06,0.0,0.0,8.410161774275744e-06
"('A-2Gg/', 'MAX_VALUE')",0.0001481131287557255,0.00013005582515343862,9.267713399169217e-05,7.584965500578301e-05,0.0001083311359254937,0.0001318704686202874,0.00011322747386269663,9.523975470027733e-05,9.791696575570492e-05,8.250050471152754e-05
"('A-2Gg/', 'MEAN_VALUE')",0.00018221814507247643,0.00018006677509344932,0.00014858177177449415,0.00015101676120994124,0.00017840753324251145,0.0001386487344650251,0.00012951877358256955,0.00016928443858329068,0.00011354753798423868,0.00013322691195101876
"('A-2Gg/', 'MEASURE_COUNTS')",2.878398043084488e-05,1.8934082603265264e-05,2.7329172514296558e-05,6.629951722690067e-05,3.907939920346879e-05,0.0,5.927785151786572e-07,1.866578414017534e-05,0.0,1.995887377879227e-05
"('A-2Gg/', 'MEDIAN_VALUE')",8.413627340603948e-05,6.330404005514432e-05,9.559654865909689e-05,9.166767060119842e-05,9.568331552351083e-05,0.00013839942873151927,0.00014259311352517057,6.730352300501883e-05,8.341224389080433e-05,0.00010757647041557439
"('A-2Gg/', 'MIN_VALUE')",0.00013930721649222372,0.00010658880021941446,8.950351503455708e-05,0.00010599974631046651,0.0001164186495437524,6.880392914370005e-05,8.033442856674105e-05,5.981735009283019e-05,6.749416320162187e-05,0.00011079504955502058
