FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('PCV', 'MAX_VALUE')",0.002913483651354909,0.002950293244794011,0.0028218950610607862,0.0026070899330079556,0.002684863982722163,0.0027291167061775923,0.0024103533942252398,0.002825967501848936,0.0029148145113140345,0.003057038877159357
"('PCV', 'MEAN_VALUE')",0.0062888613902032375,0.006946259643882513,0.006765312515199184,0.005648694466799498,0.006563001312315464,0.006232712417840958,0.006341083440929651,0.005730434320867062,0.006485462188720703,0.0071975854225456715
"('POCA1C', 'MAX_VALUE')",0.004618937615305185,0.0038465848192572594,0.0037987048272043467,0.004055473022162914,0.004251034930348396,0.00398303521797061,0.003930730279535055,0.0042389510199427605,0.003789258887991309,0.003947062883526087
"('PT-inr', 'MAX_VALUE')",0.003446438116952777,0.0036598574370145798,0.00303896376863122,0.0030053951777517796,0.002349256072193384,0.003356076078489423,0.0033374123740941286,0.0026689693331718445,0.0030605553183704615,0.0029409488197416067
"('Phos', 'MAX_VALUE')",0.003375377506017685,0.0028382567688822746,0.0031836763955652714,0.0030053951777517796,0.0027221539057791233,0.003909275401383638,0.0027440947014838457,0.003296962007880211,0.0033884719014167786,0.002708768704906106
"('Plt-Ct', 'MEAN_VALUE')",0.01104991976171732,0.011240990832448006,0.010166057385504246,0.010319730266928673,0.009844501502811909,0.011949106119573116,0.010902213864028454,0.010518878698348999,0.010056110098958015,0.01187988556921482
"('Plt-Ct', 'MEASURE_COUNTS')",0.002664771629497409,0.0020166561007499695,0.0023154010996222496,0.0026432995218783617,0.0028713128995150328,0.001954637700691819,0.0029295063577592373,0.0023157233372330666,0.0017488887533545494,0.00290225213393569
"('Plt-Ct', 'STD_VALUE')",0.006821815390139818,0.0070209507830441,0.0067291343584656715,0.0054676467552781105,0.0066002910025417805,0.006712152156978846,0.007713130675256252,0.006397676654160023,0.007104860618710518,0.006888011936098337
"('Prolac', 'MAX_VALUE')",0.005009770859032869,0.0053777494467794895,0.00586085906252265,0.005359018221497536,0.005444307811558247,0.004425594583153725,0.005006118677556515,0.004435198847204447,0.005173795856535435,0.005146660376340151
"('QT3', 'MEAN_VALUE')",0.0060401493683457375,0.005751204211264849,0.006403530947864056,0.006047000177204609,0.0055188871920108795,0.005974553059786558,0.00496903620660305,0.0062799276784062386,0.005793193820863962,0.005030570551753044
"('RBC', 'MAX_VALUE')",0.006644164212048054,0.006572804879397154,0.006548243574798107,0.0061918385326862335,0.006152813322842121,0.007007191423326731,0.007045648526400328,0.005691184662282467,0.006995555013418198,0.006230168044567108
"('RBC', 'MEAN_VALUE')",0.006857345812022686,0.007207678165286779,0.00730798440054059,0.008291994221508503,0.006264682859182358,0.006195832509547472,0.006489412859082222,0.007771410513669252,0.00652189739048481,0.006307561416178942
"('RBC', 'STD_VALUE')",0.006324391346424818,0.004780221730470657,0.00586085906252265,0.006010790355503559,0.0055934670381248,0.004978794138878584,0.005710683297365904,0.005298689007759094,0.005283101461827755,0.005301447119563818
"('RDW', 'MEAN_VALUE')",0.010410374961793423,0.009560443460941315,0.008827466517686844,0.010066263377666473,0.00965805258601904,0.009773188270628452,0.0099380724132061,0.010558128356933594,0.01056620292365551,0.009519387036561966
"('RDW', 'MIN_VALUE')",0.004938710480928421,0.004406766965985298,0.005209652241319418,0.005286599043756723,0.0050714099779725075,0.005384473595768213,0.0050802831538021564,0.004788444843143225,0.004991619847714901,0.005649717524647713
"('RDW-SD', 'MEAN_VALUE')",0.004832119215279818,0.00548978615552187,0.0050649396143853664,0.004779664799571037,0.005444307811558247,0.005089433863759041,0.005265695042908192,0.0056126853451132774,0.005611017812043428,0.005456233862787485
"('RDWSD', 'MEAN_VALUE')",0.006324391346424818,0.0051536764949560165,0.00607792753726244,0.005829742643982172,0.006451131775975227,0.004978794138878584,0.006378165911883116,0.005730434320867062,0.005574582610279322,0.0053788404911756516
"('RDWSD', 'MEASURE_COUNTS')",0.0015278024366125464,0.0014938192907720804,0.0015556600410491228,0.001339754555374384,0.001752619631588459,0.0018439977429807186,0.001149553107097745,0.0016877305461093783,0.001493842457421124,0.001354384352453053
"('RDWSD', 'MEDIAN_VALUE')",0.003766210749745369,0.0033610935788601637,0.004051951691508293,0.003584748599678278,0.0033187903463840485,0.0028766365721821785,0.003967812284827232,0.003650208003818989,0.003607083112001419,0.0029796455055475235
"('RDWSD', 'MIN_VALUE')",0.006182270590215921,0.006572804879397154,0.005101117771118879,0.00640909606590867,0.0059663644060492516,0.005790153052657843,0.005451106932014227,0.005965931341052055,0.00626685144379735,0.005301447119563818
"('RetiCt', 'MAX_VALUE')",0.003659619716927409,0.0038465848192572594,0.0035816358868032694,0.0038382154889404774,0.003728977870196104,0.004314954858273268,0.0033003301359713078,0.004121202509850264,0.003461342304944992,0.004063153173774481
"('RetiCt', 'MEASURE_COUNTS')",0.0010659086983650923,0.0011203645262867212,0.0014109475305303931,0.0006517724832519889,0.0006712159956805408,0.0009219988714903593,0.0010012236889451742,0.0008242405019700527,0.0009473147219978273,0.0011609008070081472
"('RetiCt', 'STD_VALUE')",0.0012080298038199544,0.0017925831489264965,0.0013024130603298545,0.0016294311499223113,0.0013797217980027199,0.0015120782190933824,0.0014462120598182082,0.0012559855822473764,0.0009108795202337205,0.0016639579553157091
"('SGOT', 'MEAN_VALUE')",0.009664238430559635,0.009037607349455357,0.007995368912816048,0.00916102435439825,0.009881791658699512,0.009256868623197079,0.009270589798688889,0.010008634999394417,0.007942869327962399,0.00874545332044363
"('SGOT', 'STD_VALUE')",0.007034997455775738,0.007282369304448366,0.00730798440054059,0.007459173910319805,0.007681694347411394,0.007117831613868475,0.007453554309904575,0.006593924015760422,0.008088610135018826,0.00866805948317051
"('SU-Pro', 'MEDIAN_VALUE')",0.0041925739496946335,0.0051163313910365105,0.004449911415576935,0.0045624072663486,0.004437483847141266,0.004019915126264095,0.0051544480957090855,0.004435198847204447,0.003825694089755416,0.004682300146669149
"('SUCrea', 'MAX_VALUE')",0.005187422502785921,0.0049296035431325436,0.004775514826178551,0.0037657965440303087,0.004549352917820215,0.004351834766566753,0.004635294899344444,0.004866944160312414,0.005028055049479008,0.005456233862787485
"('SUCrea', 'MEAN_VALUE')",0.004157043993473053,0.003734548343345523,0.003726348513737321,0.004055473022162914,0.004325614310801029,0.004130554851144552,0.004079059697687626,0.0050631919875741005,0.004445092286914587,0.00491448026150465
"('SUCrea', 'STD_VALUE')",0.0058980281464755535,0.0058258953504264355,0.006005571223795414,0.004634826444089413,0.005183279048651457,0.004905034322291613,0.0048948717303574085,0.004945443011820316,0.005902499426156282,0.004875783808529377
"('SerFol', 'MIN_VALUE')",0.005933558568358421,0.004630839917808771,0.004739336669445038,0.005322808399796486,0.004922250751405954,0.004905034322291613,0.005562353879213333,0.005769683513790369,0.004882314242422581,0.004798390436917543
"('TBil', 'MEDIAN_VALUE')",0.005329543258994818,0.004630839917808771,0.005137295927852392,0.004960712511092424,0.004810381680727005,0.005273833870887756,0.0051544480957090855,0.004709945991635323,0.004700138233602047,0.005262750666588545
