FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('SerFol', 'MEAN_VALUE')",0.026007099894308057,0.025843921311085854,0.021878247323374386,0.020969578898715348,0.02883711667511865,0.021479461723474626,0.027005949437304437,0.02421082453727641,0.02498958969179742,0.01824817303372495
"('TBil', 'MAX_VALUE')",-0.016809380958271777,-0.01035440969280653,-0.011189783881089262,-0.0077580769586514655,-0.013425779882345258,-0.01016926315148515,-0.005231199884368046,-0.004883499657447971,-0.0019313268096477348,-0.015238191838118427
"('TIBC', 'MEAN_VALUE')",-0.029402439527660976,-0.0359534635151645,-0.03029781435539145,-0.03020197682880715,-0.01891067721203093,-0.028090894355609634,-0.039922298237734515,-0.022843523451401983,-0.031053124366741156,-0.030113323499371996
"('TProSe', 'MEASURE_COUNTS')",-0.004934435397078246,-0.020517568677402877,-0.025967553416791862,-0.016779560419863594,-0.023231845791695082,-0.03808285060889896,-0.01937812498807507,-0.031411761753583935,-0.030589014294427196,-0.026024817076446796
"('TProSe', 'STD_VALUE')",0.0011779372277717912,-0.008233434969291362,-0.005191358809940482,0.0016100364294503898,-0.001733612780268071,0.005386270044381122,0.007334667891780185,0.004376583168560088,0.008221739589723139,-0.00442986194377431
"('TProt', 'MIN_VALUE')",-0.00014005486650144557,0.0033464118697433005,-0.003159463567835369,-0.0054100998179517044,-0.0031621135083618915,-0.002514545360691904,-0.003260355785206771,-0.0047627031515964716,-0.003574341860787146,-0.003003469609168784
"('TRPI', 'MEAN_VALUE')",0.005883412543839419,0.004248870445488625,0.010338324026755987,0.005134586494706708,0.004853178662906208,0.005097486615355565,0.0012213747241661833,0.006007995666593381,0.007860088130972543,0.007459866518140097
"('TSH', 'MAX_VALUE')",-0.029840836657370938,-0.035166675648637305,-0.025102487512675836,-0.033350457547856545,-0.0268711151053298,-0.034070233479435955,-0.027489177543596068,-0.030388563408007496,-0.018862694257181956,-0.030033646764871916
"('TSH', 'MEAN_VALUE')",0.034680810143372355,0.03813590324351687,0.02380486720525288,0.03657257950337747,0.03187809646657364,0.03867595025085633,0.030505103834217843,0.032206913167204455,0.027230016773178607,0.032677494396941745
"('TT4', 'MEDIAN_VALUE')",0.0029973278035259608,0.0023432451788721375,-0.0009649165693516266,0.0002884469731543024,0.0013784299126328764,0.0019321421790923614,-0.0021116659815205597,-0.0022524223342402496,-0.0023942920954559566,0.003209515533707949
"('TU-Pro', 'STD_VALUE')",-0.008687784509237349,-0.0036687069285382683,-0.0071348676283669345,-0.014369624270968051,0.018029820607933844,-0.004513279440338293,-0.0064352953887592615,-0.006994713150804903,-0.01095528523245733,-0.0048319941320341545
"('TUCrea', 'MEAN_VALUE')",-0.008742723306842478,-0.007043298609527023,-0.006640578182112863,-0.007194422487749773,-0.01057406149758215,-0.011205453507649158,-0.005119088909657362,-0.007780599435573571,-0.010507177058730926,-0.006056001296565801
"('TUCrea', 'MEDIAN_VALUE')",-0.0017339863484396286,-0.0014755315837189677,-0.0010944033189121862,-0.0008302241989642951,-0.002725736299479441,-0.003067837957385004,-0.0019681996127227895,-0.0009836033763353388,-0.003556397245793112,0.0023260879936376857
"('TotVl', 'MAX_VALUE')",0.013496194089791563,0.014094196928424256,0.01016469097822152,0.015218178227531487,0.005035964072794963,0.010990113897044807,0.014614476654866763,0.011044546698915652,0.014549862661904221,0.0091216377768986
"('Trigs', 'MAX_VALUE')",-0.0005141414848810626,-0.005926444620801765,0.00929825322923771,0.0018791337239293022,-0.00742967304534828,-0.0008678869317326223,-0.002237651786898647,-0.011706937496693798,-0.008836539878216318,-0.0009713809016689663
"('Trigs', 'MEDIAN_VALUE')",-0.003828911442289009,-0.012001931505158566,-0.013768314721577237,-0.0054238222386969875,0.00040437264284934104,-0.0049505710405128595,-0.003052426017444751,-0.005906317673047292,5.129718593029083e-05,0.010196758585695164
"('Trigs', 'MIN_VALUE')",-0.004554795307834356,0.009402734767557914,-0.0003102141881603695,0.0035139049308064267,0.010176552541363184,-0.003734554180050305,-0.008355680548716474,0.0053726590673011995,0.0035089656043611273,-0.011833473132722289
"('TstPBy', 'MEASURE_COUNTS')",0.018540078977476452,0.013052398408473175,0.021995476459262468,0.017738643115124738,0.02433728025601596,0.021422523793053434,0.024504298418938194,0.019980360125735085,0.0241762705138319,0.024693018628912294
"('USpGr', 'MEASURE_COUNTS')",0.04627620515297369,0.034031731528896166,0.045529622417352165,0.05778556922882229,0.049020558954977,0.04631187934771827,0.053030902518409376,0.0394793150051497,0.04278971457501347,0.04910259158567906
"('UUrob', 'MEAN_VALUE')",0.0026737558834240096,0.0023389674170157413,0.005110660532010567,0.0014445585252081514,0.004911523085663639,-0.0028971699955074406,0.0070266433859466895,0.0016572214047261204,0.0066122723255814765,-0.002752210024530303
"('UUrob', 'MEASURE_COUNTS')",-0.005745227578277419,0.004040446880689004,-0.005033740262997969,-0.01406938925439903,-0.008557843366118499,-0.005778152068911392,-0.012738213635538335,-0.005010270409965346,-0.011028110209039904,-0.009734882509807297
"('UWBC', 'MIN_VALUE')",0.02363617938868747,0.019944804637175146,0.021247403980109356,0.025047497544083818,0.02175923850676727,0.020173270512730112,0.02109002825780513,0.02413207938839151,0.023594378768638947,0.024786580238928612
"('UpH', 'MEDIAN_VALUE')",-0.011850356196330507,-0.012663976249882374,-0.01278659470317291,-0.010811528984231872,-0.018928072604988588,-0.012141335783127993,-0.010701864447160977,-0.015334482271944495,-0.009923322654678074,-0.011275482747139156
"('UricA', 'MAX_VALUE')",-0.015562608745367409,-0.013476320938748874,-0.022098014628580926,-0.015990424416545204,-0.018274058003178887,-0.013773265059741628,-0.026696309816335185,-0.019253501457876694,-0.02425961687692507,-0.01103399705786911
"('VD25', 'MEDIAN_VALUE')",-0.006837227517350678,-0.0023285212919489768,-0.006478023566939161,-0.0046835732626512375,-0.005946843708075042,0.00012670721092512415,-0.003744049632536322,-0.00690643015361532,-0.00512834941703322,-0.013967044140449166
"('VLDL', 'MAX_VALUE')",0.01475421206704282,0.009691738034729615,0.01223930876169042,0.007286787626900776,0.011701967258772868,0.005581532568535367,0.004295291503270239,0.011376218879224622,0.012851326473826995,0.006661477314890577
"('Vi-B12', 'MIN_VALUE')",0.003955214829739707,0.003538455975755903,0.0024776292411581194,0.0027595172371389937,0.0020620289722255354,-0.0004814730048578679,0.004193242779518633,0.005210485667572998,0.005583713095633508,0.003485483350981928
