FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_SYSTOLIC,0.026558483340144684,0.0258564132440341,0.01821118500870856,0.01633986215953405,0.02369616086060794,0.027885826334311293,0.02450241228149125,0.021560279516167666,0.022470590413228242,0.02665216583250808
STD_SYSTOLIC,-0.012325804965369657,-0.0023854900589739074,0.004317096542328679,-0.0051207990498837695,0.016792284065440206,0.0014240590433992222,0.0023275862522219594,0.005298865066967751,0.015116091936188552,0.0003013227072062058
MIN_DIASTOLIC,-0.016191283622747965,-0.01226029076564004,-0.004544390653955315,-0.014548218238842803,-0.0037961035865150625,-0.02513492243450965,-0.004027787557682324,-0.016976270486617026,0.005733626089248557,-0.014580886458943149
MAX_DIASTOLIC,0.022320820666040957,0.02072671883456439,0.020901532606330188,0.02440367309560368,0.007605176350950064,0.011889049799234119,0.004938071876769687,0.016435983042184476,0.01554846376273726,0.014016837379677667
MEDIAN_DIASTOLIC,0.024429605339528128,0.010778356468679565,0.012049634634142457,0.011436831461974765,0.003129861772233342,0.02199349432423346,0.02400003694117857,0.021504183015872615,0.01183547499974026,0.01740844150869105
MEAN_DIASTOLIC,0.006292229871293415,-0.0003374098095314583,0.006339279509359385,0.006846579022090903,0.0008924668484945671,0.00023107298764021996,0.00808151103031592,0.0026739252472063905,0.0012606684554530964,0.009849121793719622
STD_DIASTOLIC,0.007087349997736917,0.009795733933097179,0.01332262462029192,0.003144904294930329,0.00921879838897777,0.011400634923151687,0.018162867068880217,0.0058408990565148155,0.0046933748337665785,0.004180501418745157
SYSTOLIC_MEASURE_COUNTS,0.005902211789271371,-0.0007886042185623241,-0.002387307641488281,-0.0012258049504049319,-0.012443334535834233,-0.005543613870473397,0.017197323444503802,0.0011713615480317217,-0.0017136969941941153,-0.005616490814598395
"('%SAT', 'MAX_VALUE')",-0.0012804887149547456,-0.010143346322862769,-0.006666158494124833,-0.008117912940141615,-2.3421474920631736e-05,-0.005640962430639592,-0.005454338322215976,-0.0055112329406060935,-0.005704610282209167,0.0008187507385162033
"('%SAT', 'MEAN_VALUE')",-0.010345179804030403,-0.012889890682655765,-0.00969277065638535,-0.017744365014412875,-0.005510563614142313,-0.0048517770618965025,-0.014598247096475541,-0.012005308658682495,-0.006571580182191361,-0.004203873447782368
"('%SAT', 'MEASURE_COUNTS')",-0.03986871224469338,-0.019878788453857772,-0.018553642296438726,-0.022551506470713068,-0.03154212095475816,-0.019617229715534756,-0.016695650861510123,-0.02220831765965345,-0.017568197328633076,-0.01942744855269914
